#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5080326	4869976	95.86	6110	0.12	1368	0.03	14232	0.28	188640	3.71
Ecoli	5080326	5080317	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	5080326	5080326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5080326	5080324	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5080326	5015228	98.72	21	0.00	1	0.00	1127	0.02	63949	1.26
Bacteria_24k	5080326	4937947	97.20	1250	0.02	2681	0.05	10016	0.20	128432	2.53
Protists_1k	5080326	4805605	94.59	15648	0.31	31369	0.62	6477	0.13	221227	4.35
Viruses	5080326	4943094	97.30	274	0.01	102	0.00	10314	0.20	126542	2.49
Fungi_RefSeq_release	5080326	4875142	95.96	4073	0.08	1573	0.03	16574	0.33	182964	3.60
Coral	5080326	4953643	97.51	532	0.01	223	0.00	11217	0.22	114711	2.26
Bird	5080326	4918325	96.81	3838	0.08	597	0.01	24869	0.49	132697	2.61
Plant	5080326	4937951	97.20	561	0.01	132	0.00	11358	0.22	130324	2.57

%Hit_no_genomes: 93.97
