#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6358498	6097656	95.89	6763	0.11	1622	0.03	17293	0.27	235164	3.70
Ecoli	6358498	6358471	100.00	0	0.00	0	0.00	5	0.00	22	0.00
PhiX	6358498	6358498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6358498	6358498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6358498	6278098	98.74	24	0.00	1	0.00	1437	0.02	78938	1.24
Bacteria_24k	6358498	6173371	97.09	1597	0.03	8350	0.13	12303	0.19	162877	2.56
Protists_1k	6358498	6014929	94.60	18885	0.30	39348	0.62	8566	0.13	276770	4.35
Viruses	6358498	6186058	97.29	308	0.00	148	0.00	12434	0.20	159550	2.51
Fungi_RefSeq_release	6358498	6100993	95.94	4788	0.08	1834	0.03	20685	0.33	230198	3.62
Coral	6358498	6198948	97.50	678	0.01	264	0.00	14166	0.22	144442	2.27
Bird	6358498	6156521	96.83	4566	0.07	720	0.01	30533	0.48	166158	2.61
Plant	6358498	6180150	97.20	821	0.01	131	0.00	14408	0.23	162988	2.56

%Hit_no_genomes: 93.92
