#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5968195	5747611	96.31	6252	0.10	1444	0.02	15958	0.27	196930	3.30
Ecoli	5968195	5968187	100.00	0	0.00	0	0.00	5	0.00	3	0.00
PhiX	5968195	5968195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5968195	5968195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5968195	5898075	98.83	14	0.00	3	0.00	1266	0.02	68837	1.15
Bacteria_24k	5968195	5823211	97.57	1184	0.02	2281	0.04	10346	0.17	131173	2.20
Protists_1k	5968195	5682355	95.20	17356	0.29	32122	0.54	7473	0.13	228889	3.84
Viruses	5968195	5826654	97.64	261	0.00	96	0.00	10362	0.17	130822	2.19
Fungi_RefSeq_release	5968195	5754259	96.42	4235	0.07	1453	0.02	18313	0.31	189935	3.18
Coral	5968195	5832703	97.73	646	0.01	216	0.00	12580	0.21	122050	2.05
Bird	5968195	5796924	97.14	3820	0.06	655	0.01	25250	0.42	141546	2.37
Plant	5968195	5817962	97.48	681	0.01	154	0.00	12376	0.21	137022	2.30

%Hit_no_genomes: 94.67
