#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20633272	19856929	96.24	86457	0.42	23770	0.12	50394	0.24	615722	2.98
Ecoli	20633272	20632870	100.00	0	0.00	0	0.00	89	0.00	313	0.00
PhiX	20633272	20633272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20633272	20633268	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	20633272	20425377	99.00	39	0.00	11	0.00	4850	0.02	202995	0.98
Bacteria_24k	20633272	19985162	96.86	42637	0.21	130042	0.63	37771	0.18	437660	2.12
Protists_1k	20633272	19686738	95.40	62999	0.31	100321	0.49	51284	0.25	731930	3.55
Viruses	20633272	20210513	97.96	718	0.00	511	0.00	33099	0.16	388431	1.88
Fungi_RefSeq_release	20633272	19963409	96.76	23993	0.12	4863	0.02	62417	0.30	578590	2.80
Coral	20633272	20200357	97.90	2264	0.01	607	0.00	42821	0.21	387223	1.88
Bird	20633272	20100720	97.42	11038	0.05	1874	0.01	69616	0.34	450024	2.18
Plant	20633272	20172944	97.77	2216	0.01	436	0.00	38880	0.19	418796	2.03

%Hit_no_genomes: 93.66
