#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6708236	6459336	96.28	9759	0.15	3433	0.05	17266	0.26	218442	3.26
Ecoli	6708236	6708229	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	6708236	6708236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6708236	6708224	100.00	0	0.00	0	0.00	7	0.00	5	0.00
Vectors	6708236	6631604	98.86	26	0.00	0	0.00	1343	0.02	75263	1.12
Bacteria_24k	6708236	6547846	97.61	1396	0.02	2784	0.04	11147	0.17	145063	2.16
Protists_1k	6708236	6392214	95.29	19745	0.29	35322	0.53	8089	0.12	252866	3.77
Viruses	6708236	6551225	97.66	248	0.00	109	0.00	11747	0.18	144907	2.16
Fungi_RefSeq_release	6708236	6474164	96.51	4439	0.07	1521	0.02	19762	0.29	208350	3.11
Coral	6708236	6560566	97.80	695	0.01	234	0.00	13314	0.20	133427	1.99
Bird	6708236	6519815	97.18	4457	0.07	648	0.01	29236	0.44	154080	2.30
Plant	6708236	6543414	97.54	766	0.01	157	0.00	13294	0.20	150605	2.25

%Hit_no_genomes: 94.68
