#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20406659	19509720	95.61	230863	1.13	62128	0.30	55803	0.27	548145	2.69
Ecoli	20406659	20406434	100.00	0	0.00	0	0.00	42	0.00	183	0.00
PhiX	20406659	20406659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20406659	20406601	100.00	0	0.00	0	0.00	3	0.00	55	0.00
Vectors	20406659	20268288	99.32	63	0.00	5	0.00	6008	0.03	132295	0.65
Bacteria_24k	20406659	19977556	97.90	26430	0.13	58652	0.29	39755	0.19	304266	1.49
Protists_1k	20406659	19567469	95.89	62791	0.31	92618	0.45	47953	0.23	635828	3.12
Viruses	20406659	20098302	98.49	841	0.00	246	0.00	32338	0.16	274932	1.35
Fungi_RefSeq_release	20406659	19847757	97.26	16225	0.08	3542	0.02	75522	0.37	463613	2.27
Coral	20406659	20064731	98.33	2541	0.01	545	0.00	44238	0.22	294604	1.44
Bird	20406659	19971939	97.87	10916	0.05	1663	0.01	65263	0.32	356878	1.75
Plant	20406659	20047485	98.24	2513	0.01	518	0.00	40056	0.20	316087	1.55

%Hit_no_genomes: 93.67
