#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5308704	5089249	95.86	5788	0.11	1355	0.03	14735	0.28	197577	3.72
Ecoli	5308704	5308695	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	5308704	5308704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5308704	5308703	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5308704	5234526	98.61	21	0.00	0	0.00	1265	0.02	72892	1.37
Bacteria_24k	5308704	5159339	97.18	1423	0.03	2827	0.05	9960	0.19	135155	2.55
Protists_1k	5308704	5024585	94.64	16216	0.31	32335	0.61	7226	0.14	228342	4.30
Viruses	5308704	5163657	97.27	258	0.00	107	0.00	9863	0.19	134819	2.54
Fungi_RefSeq_release	5308704	5094434	95.96	3864	0.07	1383	0.03	17064	0.32	191959	3.62
Coral	5308704	5169776	97.38	550	0.01	198	0.00	12014	0.23	126166	2.38
Bird	5308704	5136079	96.75	3515	0.07	525	0.01	23438	0.44	145147	2.73
Plant	5308704	5154814	97.10	627	0.01	146	0.00	12028	0.23	141089	2.66

%Hit_no_genomes: 94.06
