#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19389151	18467373	95.24	103953	0.54	28707	0.15	49384	0.25	739734	3.82
Ecoli	19389151	19388708	100.00	0	0.00	0	0.00	138	0.00	305	0.00
PhiX	19389151	19389151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19389151	19389149	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	19389151	19091808	98.46	49	0.00	4	0.00	5313	0.03	291977	1.51
Bacteria_24k	19389151	18616455	96.01	40268	0.21	146920	0.76	39770	0.21	545738	2.81
Protists_1k	19389151	18319206	94.49	60510	0.31	101116	0.52	51230	0.26	857089	4.42
Viruses	19389151	18855210	97.25	848	0.00	609	0.00	34485	0.18	497999	2.57
Fungi_RefSeq_release	19389151	18592355	95.89	25873	0.13	5026	0.03	62911	0.32	702986	3.63
Coral	19389151	18844424	97.19	1999	0.01	604	0.00	44728	0.23	497396	2.57
Bird	19389151	18740916	96.65	10920	0.06	1795	0.01	68853	0.36	566667	2.92
Plant	19389151	18813231	97.04	2039	0.01	480	0.00	39618	0.20	533783	2.75

%Hit_no_genomes: 92.42
