#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5155960	4939378	95.79	5958	0.12	1320	0.03	14862	0.29	194442	3.77
Ecoli	5155960	5155951	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	5155960	5155960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5155960	5155960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5155960	5085753	98.64	16	0.00	3	0.00	1415	0.03	68773	1.33
Bacteria_24k	5155960	5011534	97.20	1058	0.02	1950	0.04	9857	0.19	131561	2.55
Protists_1k	5155960	4878204	94.62	15694	0.30	30073	0.58	6733	0.13	225256	4.37
Viruses	5155960	5013344	97.24	252	0.00	94	0.00	10340	0.20	131930	2.56
Fungi_RefSeq_release	5155960	4945802	95.92	3915	0.08	1437	0.03	17068	0.33	187738	3.64
Coral	5155960	5022591	97.42	614	0.01	183	0.00	11788	0.23	120784	2.34
Bird	5155960	4987199	96.72	3964	0.08	566	0.01	25007	0.49	139224	2.70
Plant	5155960	5007269	97.12	666	0.01	138	0.00	11696	0.23	136191	2.64

%Hit_no_genomes: 94.02
