#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8071443	7790086	96.51	8478	0.11	1948	0.02	20691	0.26	250240	3.10
Ecoli	8071443	8071424	100.00	0	0.00	0	0.00	2	0.00	17	0.00
PhiX	8071443	8071443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8071443	8071433	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	8071443	7979863	98.87	30	0.00	5	0.00	1599	0.02	89946	1.11
Bacteria_24k	8071443	7885787	97.70	1504	0.02	2713	0.03	12990	0.16	168449	2.09
Protists_1k	8071443	7700770	95.40	22813	0.28	44926	0.56	9293	0.12	293641	3.64
Viruses	8071443	7891512	97.78	345	0.00	126	0.00	12830	0.16	166630	2.06
Fungi_RefSeq_release	8071443	7793721	96.56	5550	0.07	2002	0.02	23533	0.29	246637	3.06
Coral	8071443	7895461	97.82	840	0.01	281	0.00	15967	0.20	158894	1.97
Bird	8071443	7850835	97.26	5256	0.07	851	0.01	29097	0.36	185404	2.30
Plant	8071443	7877174	97.60	906	0.01	184	0.00	16259	0.20	176920	2.19

%Hit_no_genomes: 94.88
