#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18173946	17593053	96.80	52823	0.29	13802	0.08	45588	0.25	468680	2.58
Ecoli	18173946	18173496	100.00	0	0.00	0	0.00	129	0.00	321	0.00
PhiX	18173946	18173946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18173946	18173880	100.00	0	0.00	0	0.00	12	0.00	54	0.00
Vectors	18173946	18014383	99.12	58	0.00	35	0.00	4674	0.03	154796	0.85
Bacteria_24k	18173946	17608618	96.90	51569	0.28	122483	0.67	31181	0.17	360095	1.98
Protists_1k	18173946	17401422	95.75	57943	0.32	82107	0.45	53648	0.30	578826	3.18
Viruses	18173946	17857234	98.27	627	0.00	307	0.00	24406	0.13	291372	1.60
Fungi_RefSeq_release	18173946	17643267	97.09	18708	0.10	3906	0.02	53357	0.29	454708	2.50
Coral	18173946	17828816	98.11	2065	0.01	505	0.00	37136	0.20	305424	1.68
Bird	18173946	17750885	97.67	9610	0.05	1541	0.01	52829	0.29	359081	1.98
Plant	18173946	17809376	97.99	2123	0.01	445	0.00	33836	0.19	328166	1.81

%Hit_no_genomes: 94.05
