#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17893250	17199917	96.12	103915	0.58	26708	0.15	44210	0.25	518500	2.90
Ecoli	17893250	17893026	100.00	0	0.00	0	0.00	43	0.00	181	0.00
PhiX	17893250	17893250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17893250	17893247	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	17893250	17711008	98.99	37	0.00	1	0.00	4380	0.02	177824	0.99
Bacteria_24k	17893250	17381730	97.15	32914	0.18	77207	0.43	32116	0.18	369283	2.06
Protists_1k	17893250	17090569	95.51	56638	0.32	84428	0.47	43935	0.25	617680	3.45
Viruses	17893250	17543881	98.05	602	0.00	243	0.00	26501	0.15	322023	1.80
Fungi_RefSeq_release	17893250	17332262	96.87	15005	0.08	3507	0.02	55022	0.31	487454	2.72
Coral	17893250	17520476	97.92	2002	0.01	520	0.00	37969	0.21	332283	1.86
Bird	17893250	17440493	97.47	9374	0.05	1623	0.01	56060	0.31	385700	2.16
Plant	17893250	17505622	97.84	1956	0.01	415	0.00	32523	0.18	352734	1.97

%Hit_no_genomes: 93.83
