#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6501157	6267767	96.42	7313	0.11	1602	0.02	17212	0.26	207263	3.19
Ecoli	6501157	6501103	100.00	0	0.00	0	0.00	12	0.00	42	0.00
PhiX	6501157	6501157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6501157	6501156	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6501157	6428224	98.88	26	0.00	0	0.00	1267	0.02	71640	1.10
Bacteria_24k	6501157	6343168	97.56	1321	0.02	4252	0.07	10942	0.17	141474	2.18
Protists_1k	6501157	6190845	95.23	18320	0.28	38466	0.59	7484	0.12	246042	3.78
Viruses	6501157	6351914	97.71	260	0.00	135	0.00	10423	0.16	138425	2.13
Fungi_RefSeq_release	6501157	6267131	96.40	4441	0.07	1847	0.03	19399	0.30	208339	3.20
Coral	6501157	6354840	97.75	593	0.01	215	0.00	13181	0.20	132328	2.04
Bird	6501157	6318420	97.19	4522	0.07	714	0.01	22202	0.34	155299	2.39
Plant	6501157	6338648	97.50	693	0.01	157	0.00	13004	0.20	148655	2.29

%Hit_no_genomes: 94.65
