#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5734627	5487974	95.69	6236	0.11	1447	0.03	16624	0.29	222346	3.88
Ecoli	5734627	5734626	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	5734627	5734627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5734627	5734625	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5734627	5668477	98.84	15	0.00	1	0.00	1502	0.03	64632	1.13
Bacteria_24k	5734627	5576459	97.24	1089	0.02	1796	0.03	12021	0.21	143262	2.50
Protists_1k	5734627	5415331	94.44	18418	0.32	35065	0.61	7574	0.13	258239	4.50
Viruses	5734627	5576714	97.24	330	0.01	116	0.00	13669	0.24	143798	2.51
Fungi_RefSeq_release	5734627	5499946	95.90	4475	0.08	1546	0.03	20516	0.36	208144	3.63
Coral	5734627	5593625	97.55	639	0.01	229	0.00	13792	0.24	126342	2.20
Bird	5734627	5548923	96.76	4225	0.07	579	0.01	34289	0.60	146611	2.56
Plant	5734627	5575616	97.23	680	0.01	143	0.00	14157	0.25	144031	2.51

%Hit_no_genomes: 93.85
