#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12804214	12392313	96.78	59159	0.46	17323	0.14	23422	0.18	311997	2.44
Ecoli	12804214	12802829	99.99	0	0.00	0	0.00	281	0.00	1104	0.01
PhiX	12804214	12804214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12804214	12804175	100.00	0	0.00	0	0.00	11	0.00	28	0.00
Vectors	12804214	12680917	99.04	42	0.00	24	0.00	2402	0.02	120829	0.94
Bacteria_24k	12804214	11725679	91.58	185014	1.44	418486	3.27	32120	0.25	442915	3.46
Protists_1k	12804214	12068568	94.26	65002	0.51	56563	0.44	128287	1.00	485794	3.79
Viruses	12804214	12578738	98.24	844	0.01	412	0.00	16752	0.13	207468	1.62
Fungi_RefSeq_release	12804214	12435122	97.12	33384	0.26	3846	0.03	34920	0.27	296942	2.32
Coral	12804214	12573285	98.20	1174	0.01	263	0.00	20247	0.16	209245	1.63
Bird	12804214	12531042	97.86	4904	0.04	854	0.01	31535	0.25	235879	1.84
Plant	12804214	12567421	98.15	1061	0.01	253	0.00	17018	0.13	218461	1.71

%Hit_no_genomes: 88.45
