#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21809222	20261570	92.90	580003	2.66	158452	0.73	59105	0.27	750092	3.44
Ecoli	21809222	21808141	100.00	0	0.00	0	0.00	219	0.00	862	0.00
PhiX	21809222	21809222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21809222	21809215	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	21809222	21621597	99.14	35	0.00	9	0.00	5653	0.03	181928	0.83
Bacteria_24k	21809222	20595066	94.42	103740	0.48	577091	2.65	59987	0.28	473338	2.17
Protists_1k	21809222	20633773	94.61	73874	0.34	96002	0.44	126495	0.58	879078	4.03
Viruses	21809222	21431522	98.27	834	0.00	408	0.00	42971	0.20	333487	1.53
Fungi_RefSeq_release	21809222	21114152	96.81	47274	0.22	5789	0.03	104718	0.48	537289	2.46
Coral	21809222	21411075	98.18	2300	0.01	543	0.00	45341	0.21	349963	1.60
Bird	21809222	21312907	97.72	10182	0.05	1547	0.01	66466	0.30	418120	1.92
Plant	21809222	21398757	98.12	2394	0.01	549	0.00	40683	0.19	366839	1.68

%Hit_no_genomes: 87.61
