#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6630482	6333828	95.51	7659	0.12	1706	0.03	18396	0.28	268893	4.06
Ecoli	6630482	6630472	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	6630482	6630482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6630482	6630477	100.00	0	0.00	0	0.00	5	0.00	0	0.00
Vectors	6630482	6535726	98.57	24	0.00	1	0.00	1495	0.02	93236	1.41
Bacteria_24k	6630482	6425881	96.92	2104	0.03	3924	0.06	14177	0.21	184396	2.78
Protists_1k	6630482	6245754	94.20	20438	0.31	42422	0.64	8717	0.13	313151	4.72
Viruses	6630482	6431762	97.00	368	0.01	152	0.00	15195	0.23	183005	2.76
Fungi_RefSeq_release	6630482	6343232	95.67	5344	0.08	2077	0.03	22408	0.34	257421	3.88
Coral	6630482	6452925	97.32	706	0.01	253	0.00	14998	0.23	161600	2.44
Bird	6630482	6402983	96.57	5469	0.08	790	0.01	37120	0.56	184120	2.78
Plant	6630482	6429586	96.97	756	0.01	173	0.00	15691	0.24	184276	2.78

%Hit_no_genomes: 93.56
