#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5948864	5735208	96.40	6549	0.11	1516	0.03	15828	0.27	189763	3.19
Ecoli	5948864	5948862	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5948864	5948864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5948864	5948855	100.00	0	0.00	0	0.00	5	0.00	4	0.00
Vectors	5948864	5892180	99.05	17	0.00	1	0.00	1295	0.02	55371	0.93
Bacteria_24k	5948864	5815751	97.75	950	0.02	1580	0.03	10703	0.18	119880	2.02
Protists_1k	5948864	5669904	95.31	17318	0.29	32659	0.55	7079	0.12	221904	3.73
Viruses	5948864	5816464	97.78	293	0.00	79	0.00	11305	0.19	120723	2.03
Fungi_RefSeq_release	5948864	5745017	96.57	4308	0.07	1578	0.03	18385	0.31	179576	3.02
Coral	5948864	5827307	97.96	585	0.01	204	0.00	12443	0.21	108325	1.82
Bird	5948864	5788210	97.30	4182	0.07	648	0.01	28551	0.48	127273	2.14
Plant	5948864	5811260	97.69	725	0.01	125	0.00	12859	0.22	123895	2.08

%Hit_no_genomes: 94.76
