#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17571188	16754776	95.35	189751	1.08	51339	0.29	46829	0.27	528493	3.01
Ecoli	17571188	17570695	100.00	0	0.00	0	0.00	116	0.00	377	0.00
PhiX	17571188	17571188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17571188	17571186	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	17571188	17406428	99.06	40	0.00	1	0.00	4717	0.03	160002	0.91
Bacteria_24k	17571188	16866960	96.00	57828	0.33	241403	1.37	37090	0.21	367907	2.09
Protists_1k	17571188	16731277	95.22	57094	0.32	84469	0.48	64489	0.37	633859	3.61
Viruses	17571188	17243883	98.15	630	0.00	324	0.00	28834	0.16	297517	1.69
Fungi_RefSeq_release	17571188	16986943	96.68	47434	0.27	5444	0.03	63226	0.36	468141	2.66
Coral	17571188	17219824	98.00	1888	0.01	546	0.00	38348	0.22	310582	1.77
Bird	17571188	17141004	97.55	9173	0.05	1445	0.01	52276	0.30	367290	2.09
Plant	17571188	17201986	97.91	2048	0.01	386	0.00	34068	0.19	332700	1.89

%Hit_no_genomes: 91.59
