#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7690361	7370375	95.83	8254	0.11	2000	0.03	21549	0.28	288183	3.75
Ecoli	7690361	7690355	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	7690361	7690361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7690361	7690361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7690361	7588705	98.68	26	0.00	5	0.00	1853	0.02	99772	1.30
Bacteria_24k	7690361	7474639	97.20	1748	0.02	3143	0.04	14996	0.19	195835	2.55
Protists_1k	7690361	7272723	94.56	22941	0.30	48135	0.63	9846	0.13	336716	4.38
Viruses	7690361	7480010	97.27	401	0.01	130	0.00	14887	0.19	194933	2.53
Fungi_RefSeq_release	7690361	7376261	95.92	5662	0.07	2244	0.03	24726	0.32	281468	3.66
Coral	7690361	7492832	97.44	801	0.01	316	0.00	17296	0.22	179116	2.33
Bird	7690361	7440706	96.75	5372	0.07	860	0.01	35873	0.47	207550	2.70
Plant	7690361	7469054	97.12	939	0.01	211	0.00	17464	0.23	202693	2.64

%Hit_no_genomes: 93.99
