#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7038598	6778254	96.29	7400	0.11	1642	0.02	19357	0.28	231945	3.30
Ecoli	7038598	7038592	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7038598	7038598	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7038598	7038598	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7038598	6952276	98.78	19	0.00	3	0.00	1717	0.02	84583	1.20
Bacteria_24k	7038598	6866752	97.56	1485	0.02	2513	0.04	12093	0.17	155755	2.21
Protists_1k	7038598	6700103	95.18	20840	0.30	38470	0.55	9214	0.13	269971	3.84
Viruses	7038598	6871663	97.63	311	0.00	95	0.00	11868	0.17	154661	2.20
Fungi_RefSeq_release	7038598	6783642	96.38	5099	0.07	1659	0.02	21845	0.31	226353	3.22
Coral	7038598	6874062	97.66	806	0.01	249	0.00	15218	0.22	148263	2.11
Bird	7038598	6832858	97.08	4511	0.06	798	0.01	28130	0.40	172301	2.45
Plant	7038598	6857785	97.44	824	0.01	193	0.00	14979	0.21	164817	2.34

%Hit_no_genomes: 94.64
