Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	36.69573757791408	36.43312050231436	36.51616255072676	36.551138988383066	36.58167515766028	36.580849395990015	36.55070189741972	36.55467759306831	36.54690679624102	36.547372677627095	36.511308747184756	36.46882402901027	36.40292039578979	36.37193967133199	36.342802476857116	36.310444682683894	36.296125279809964	36.25325460392455	36.22429014226688	36.21139159660406	36.170866620124876	36.14057016914383	36.10721475038453	36.08100126713959	36.045076734208415	36.02446301517297	35.965780846563106	35.946297027949115	35.9311868364148	35.89299123631416	35.839525062635815	35.82014183322296	35.785424761125434	35.590617082441405	35.68172781807122	35.55242190652092	35.45327185822039	36.26117766631219
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	36.724318615756474	36.425892797552294	36.436856713992015	36.44107320226711	36.470151529229476	36.46795037054583	36.40292589214322	36.45374360558168	36.44472173402099	36.45048243587915	36.42007713215982	36.38240669612887	36.32772949565723	36.28758821278306	36.25618802826419	36.22334940009651	36.19309891594634	36.14764567142078	36.1079094508372	36.090908563763726	36.04829946949657	36.01577095904791	35.9588355970491	35.89825842065276	35.86185191494754	35.80357247985676	35.791675212297704	35.7190867908004	35.682863138842606	35.556824224186855	35.605288817425844	35.53219741403812	35.39703745276458	35.37857299041864	35.207449387266614	35.09301279126242	35.107165963427995	36.054079471079405
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	36.7409752987983	36.51411532537235	36.58714544544978	36.610120001848735	36.632957066121506	36.63522554086292	36.60625103736792	36.61060369507909	36.60600453985629	36.59988163468545	36.56698171645403	36.52994040748248	36.46828504297865	36.43627896622978	36.40582248715683	36.374870874993505	36.359733750146695	36.31984078157469	36.29014758549731	36.27433233410702	36.23779423609746	36.20528265905553	36.17315036055688	36.14758140238261	36.111405676114614	36.090991327424874	36.03191028982017	36.01243476711629	35.996320163788916	35.956577711911606	35.89979730645242	35.88511117882579	35.85201641805904	35.66372860115859	35.750127721220984	35.62560820874368	35.52229281770091	36.289255384269
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	36.740996227832305	36.54005773506575	36.54185995743848	36.535394630016825	36.56226634695629	36.55274886874211	36.506797430495986	36.53999843613607	36.526732335386605	36.527669549156634	36.49633611098434	36.45875210053378	36.40645172354955	36.367240539764296	36.336384478012334	36.29869925714559	36.27459853289382	36.22784255267423	36.18852096880535	36.166908868315566	36.133190087911814	36.09491457765734	36.039776243857375	35.98281948431868	35.94681337754168	35.886760419939826	35.87315932535566	35.802894182657894	35.76639667146023	35.644731641689795	35.68613297359276	35.61944849189014	35.48255917110721	35.46315827049183	35.291978261201066	35.17349022041104	35.19330966604808	36.08749341089182
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	36.72295939270457	36.474350099804255	36.56267279516746	36.58738424568814	36.61232565293502	36.615294122515756	36.588917106600874	36.584444331021814	36.57710226935699	36.572558203054406	36.54389075193229	36.50183995729178	36.44080734537238	36.4078679836295	36.37551619237336	36.347350252221375	36.32909982993833	36.29300250986887	36.26027615211444	36.2451113152308	36.21134015625861	36.177700214401916	36.148884962505335	36.11762932730515	36.087793876053794	36.05978442634209	36.01110654665629	35.98370434708714	35.973523899043094	35.92966407612839	35.8797356032669	35.85870668116999	35.8324729510695	35.63525233760181	35.72912343424039	35.601672908628174	35.49882479148929	36.279613627776776
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	36.72710606288427	36.43530877242837	36.4426273831973	36.44461022541829	36.4850536404757	36.47676664565282	36.424241604924134	36.47137542263343	36.45801310215348	36.4547921353972	36.42471487159255	36.38714333601409	36.331373408615306	36.29093753116929	36.25812886244311	36.2194857701974	36.19537671170913	36.14480392788101	36.106542741282226	36.08408436508853	36.04799257256683	36.01109785711612	35.954887097647436	35.89400963328193	35.86078681458135	35.8023768976354	35.78500962752601	35.71736074337399	35.680984626748135	35.55644392217052	35.60403141297883	35.537946801378	35.39476558181006	35.38221187462545	35.2011495356537	35.08968245167798	35.10817795765262	36.05634382590952
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	36.72769132703589	36.482688764124525	36.56237165936207	36.588874443752196	36.61214159755209	36.61631212059008	36.58953323801944	36.592962617506785	36.58727163379298	36.57938386890378	36.545903195176194	36.508101560915065	36.447408266379526	36.41487917720874	36.385495141063316	36.35348034476762	36.339908070565215	36.30074054505097	36.26963656580506	36.25247776361201	36.2189822674345	36.18385237464234	36.15449612337717	36.12593318656303	36.09160938067049	36.06854316991068	36.01188373174475	35.990564189603454	35.973233109336014	35.93373971125277	35.881172011595396	35.86323780511821	35.83221471372481	35.64174997636916	35.72874957680875	35.60578374591562	35.50103237216859	36.280217712730625
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	36.73582734020218	36.48354514865486	36.48194762057388	36.48526415993528	36.5185779263106	36.50775343712224	36.46436520826806	36.498064071583855	36.491849221583195	36.486640809471844	36.45678225577015	36.41946132044555	36.3670548126914	36.32701304822207	36.29551638755052	36.25950629214687	36.23515915977497	36.18804829085411	36.150240211706524	36.130254889396724	36.09412461184799	36.05772309050504	36.00204952873894	35.944415949662215	35.91059068865054	35.85496566821125	35.83730650889633	35.76950330022182	35.73503295261992	35.61242388713781	35.65823427454315	35.591649688458155	35.4539084522296	35.43565683653501	35.26389742327804	35.15199511109416	35.17055561512858	36.080652886308435
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	36.72966017041314	36.48891044708902	36.571210721808406	36.59316870842017	36.61563796399042	36.618413582256714	36.59226060615457	36.59341972855864	36.582995009867304	36.58133207527946	36.54717436227965	36.51050201812808	36.44771671343763	36.41511281238353	36.384106330967334	36.35377664876056	36.338786897468125	36.2980138932452	36.26631750584702	36.252628414344066	36.21714797164875	36.183660631877025	36.14980176528082	36.124515655496154	36.08484463842815	36.064062132574726	36.006351065750835	35.98671717560486	35.968112739291044	35.92952894172618	35.868842735534415	35.85390645441275	35.822079589676754	35.6249876961911	35.71733204065082	35.589152794755854	35.48576691965768	36.26817306056511
