Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	553.0	1779.0	2380.0	3004.0	3428.0	3586.0	3897.0	4195.0	4243.0	4500.0	4484.0	4628.0	4611.0	4567.0	4468.0	4447.0	4529.0	4234.0	4165.0	4351.0	4453.0	6062.0	6299.0	33714.0	637566.0
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	559.0	1783.0	2377.0	2984.0	3354.0	3552.0	3985.0	4276.0	4416.0	4571.0	4640.0	4713.0	4813.0	4737.0	4700.0	4741.0	4713.0	4357.0	4457.0	4590.0	4677.0	6278.0	6267.0	36977.0	631626.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2391.0	7538.0	10662.0	14100.0	17103.0	18800.0	20280.0	21706.0	23359.0	23630.0	23902.0	23517.0	23501.0	23135.0	22995.0	22543.0	22049.0	20830.0	20293.0	20710.0	21289.0	27789.0	28251.0	137284.0	2842540.0
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2319.0	7431.0	10455.0	13923.0	16662.0	18515.0	20418.0	21782.0	23417.0	23962.0	24360.0	24051.0	24289.0	24028.0	23680.0	23637.0	22817.0	21607.0	21473.0	21327.0	22731.0	29285.0	28515.0	154261.0	2815252.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3981.0	11417.0	13701.0	16865.0	19311.0	20978.0	23387.0	25310.0	26759.0	27512.0	28372.0	27918.0	28318.0	29111.0	28567.0	28981.0	28701.0	28294.0	28373.0	29369.0	32643.0	48413.0	50302.0	303642.0	6338965.0
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4169.0	11377.0	13758.0	16715.0	19328.0	21134.0	23826.0	25928.0	27386.0	28551.0	29873.0	29699.0	30488.0	31126.0	31345.0	31894.0	31131.0	30716.0	31613.0	32571.0	36287.0	52161.0	49631.0	348152.0	6260331.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	2653.0	9018.0	11997.0	15028.0	17525.0	18743.0	20012.0	21706.0	22437.0	23353.0	23845.0	23397.0	24052.0	24047.0	23546.0	24231.0	23557.0	23272.0	23109.0	23502.0	24949.0	33221.0	34195.0	173765.0	3500025.0
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2661.0	8843.0	11958.0	14680.0	17438.0	18679.0	20363.0	21866.0	23062.0	24054.0	24425.0	24335.0	25108.0	24823.0	25046.0	25832.0	24821.0	24484.0	24487.0	24971.0	26666.0	34989.0	34255.0	193520.0	3463819.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	1988.0	7277.0	10231.0	13059.0	15202.0	16592.0	18090.0	19240.0	20423.0	21538.0	21873.0	21883.0	22175.0	22593.0	22088.0	21872.0	21366.0	20479.0	19792.0	19474.0	20372.0	25140.0	24989.0	112189.0	2169021.0
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	2020.0	7093.0	10036.0	12915.0	15057.0	16396.0	18120.0	19405.0	20634.0	21856.0	22197.0	22423.0	22802.0	23174.0	22744.0	22775.0	22114.0	21196.0	20597.0	20437.0	21397.0	26143.0	25214.0	124449.0	2147752.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	3292.0	9925.0	12134.0	14634.0	16855.0	17685.0	19514.0	20938.0	22191.0	22618.0	23120.0	23010.0	23497.0	24137.0	23783.0	24150.0	23606.0	22973.0	23097.0	23868.0	26688.0	38490.0	40163.0	235886.0	4929393.0
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	3296.0	9730.0	11963.0	14515.0	16853.0	17847.0	19769.0	21408.0	22779.0	23390.0	24103.0	24156.0	24810.0	25422.0	25483.0	26245.0	25404.0	24693.0	25228.0	25870.0	28928.0	41271.0	40410.0	264522.0	4877552.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R1	4061.0	11952.0	13985.0	17182.0	19958.0	20700.0	22692.0	24574.0	25675.0	26252.0	26852.0	26617.0	26786.0	27074.0	27088.0	27491.0	27547.0	26416.0	27214.0	28494.0	31805.0	47394.0	48761.0	312947.0	6441851.0
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_repr.R2	4249.0	11826.0	14077.0	16980.0	19862.0	20789.0	23233.0	24869.0	26464.0	27697.0	28245.0	28084.0	28976.0	29303.0	30057.0	30362.0	29654.0	28539.0	30181.0	31209.0	35126.0	50866.0	49185.0	352680.0	6368855.0
