Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABol_018-Ex1-6B-lcwgs-1-1.1	Sde-ABol_018-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63360.0	0.0	150.0	49.0	78.54324494949495	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_018-Ex1-6B-lcwgs-1-1.2	Sde-ABol_018-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63360.0	0.0	150.0	49.0	80.95801767676768	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_019-Ex1-7B-lcwgs-1-1.1	Sde-ABol_019-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37013.0	0.0	150.0	44.0	81.78748007456839	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_019-Ex1-7B-lcwgs-1-1.2	Sde-ABol_019-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37013.0	0.0	150.0	44.0	82.80604112068733	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_020-Ex1-8B-lcwgs-1-1.1	Sde-ABol_020-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427987.0	0.0	150.0	44.0	83.68864753927565	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_020-Ex1-8B-lcwgs-1-1.2	Sde-ABol_020-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427987.0	0.0	150.0	45.0	84.6678966038644	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_021-Ex1-9B-lcwgs-1-1.1	Sde-ABol_021-Ex1-9B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2069.0	0.0	150.0	45.0	91.30014499758337	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_021-Ex1-9B-lcwgs-1-1.2	Sde-ABol_021-Ex1-9B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2069.0	0.0	150.0	46.0	94.10343160947318	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_022-Ex1-10B-lcwgs-1-1.1	Sde-ABol_022-Ex1-10B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33781.0	0.0	150.0	44.0	82.39246913945709	150.0	pass	pass	warn	pass	pass	warn	pass	pass	pass	warn	fail
Sde-ABol_022-Ex1-10B-lcwgs-1-1.2	Sde-ABol_022-Ex1-10B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33781.0	0.0	150.0	45.0	83.41967378111957	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_023-Ex1-11B-lcwgs-1-1.1	Sde-ABol_023-Ex1-11B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85101.0	0.0	150.0	44.0	83.46787934336847	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_023-Ex1-11B-lcwgs-1-1.2	Sde-ABol_023-Ex1-11B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	85101.0	0.0	150.0	45.0	84.34095956569253	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_024-Ex1-12B-lcwgs-1-1.1	Sde-ABol_024-Ex1-12B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331.0	0.0	150.0	45.0	90.26169026169026	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_024-Ex1-12B-lcwgs-1-1.2	Sde-ABol_024-Ex1-12B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331.0	0.0	150.0	46.0	93.90819390819391	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_026-Ex1-2C-lcwgs-1-1.1	Sde-ABol_026-Ex1-2C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269525.0	0.0	150.0	45.0	85.09201141599307	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_026-Ex1-2C-lcwgs-1-1.2	Sde-ABol_026-Ex1-2C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269525.0	0.0	150.0	45.0	85.72223813272002	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_027-Ex1-3C-lcwgs-1-1.1	Sde-ABol_027-Ex1-3C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363323.0	0.0	150.0	43.0	85.52954721905377	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_027-Ex1-3C-lcwgs-1-1.2	Sde-ABol_027-Ex1-3C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	363323.0	0.0	150.0	44.0	86.17501657101155	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_028-Ex1-4C-lcwgs-1-1.1	Sde-ABol_028-Ex1-4C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1315186.0	0.0	150.0	43.0	86.47117189335832	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_028-Ex1-4C-lcwgs-1-1.2	Sde-ABol_028-Ex1-4C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1315186.0	0.0	150.0	44.0	87.17924399823008	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_029-Ex1-5C-lcwgs-1-1.1	Sde-ABol_029-Ex1-5C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4629.0	0.0	150.0	45.0	94.08079498811838	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_029-Ex1-5C-lcwgs-1-1.2	Sde-ABol_029-Ex1-5C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4629.0	0.0	150.0	45.0	95.48498595809029	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sde-ABol_030-Ex1-6C-lcwgs-1-1.1	Sde-ABol_030-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1219001.0	0.0	150.0	44.0	83.27423797870647	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_030-Ex1-6C-lcwgs-1-1.2	Sde-ABol_030-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1219001.0	0.0	150.0	44.0	84.97882539975863	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_031-Ex1-7C-lcwgs-1-1.1	Sde-ABol_031-Ex1-7C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144777.0	0.0	150.0	45.0	81.84870844137689	150.0	pass	pass	pass	pass	pass	warn	pass	pass	pass	warn	fail
Sde-ABol_031-Ex1-7C-lcwgs-1-1.2	Sde-ABol_031-Ex1-7C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144777.0	0.0	150.0	45.0	82.65999704759376	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_032-Ex1-8C-lcwgs-1-1.1	Sde-ABol_032-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232744.0	0.0	150.0	44.0	84.2323637629957	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_032-Ex1-8C-lcwgs-1-1.2	Sde-ABol_032-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232744.0	0.0	150.0	45.0	85.28764713331437	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_033-Ex1-9C-lcwgs-1-1.1	Sde-ABol_033-Ex1-9C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12571029.0	0.0	150.0	44.0	83.24632808917406	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_033-Ex1-9C-lcwgs-1-1.2	Sde-ABol_033-Ex1-9C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12571029.0	0.0	150.0	44.0	84.35689109585496	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_034-Ex1-10C-lcwgs-1-1.1	Sde-ABol_034-Ex1-10C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3726.0	0.0	150.0	45.0	90.44551798174987	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_034-Ex1-10C-lcwgs-1-1.2	Sde-ABol_034-Ex1-10C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3726.0	0.0	150.0	46.0	92.4315619967794	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_036-Ex1-12C-lcwgs-1-1.1	Sde-ABol_036-Ex1-12C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285.0	0.0	150.0	45.0	92.88949897048731	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_036-Ex1-12C-lcwgs-1-1.2	Sde-ABol_036-Ex1-12C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7285.0	0.0	150.0	45.0	94.3582704186685	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_037-Ex1-1D-lcwgs-1-1.1	Sde-ABol_037-Ex1-1D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272538.0	0.0	150.0	44.0	83.09441441447628	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_037-Ex1-1D-lcwgs-1-1.2	Sde-ABol_037-Ex1-1D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272538.0	0.0	150.0	45.0	84.36409631730155	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_038-Ex1-2D-lcwgs-1-1.1	Sde-ABol_038-Ex1-2D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1609.0	0.0	150.0	45.0	86.20261031696707	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_038-Ex1-2D-lcwgs-1-1.2	Sde-ABol_038-Ex1-2D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1609.0	0.0	150.0	46.0	90.11808576755749	150.0	pass	warn	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_039-Ex1-3D-lcwgs-1-1.1	Sde-ABol_039-Ex1-3D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886507.0	0.0	150.0	43.0	82.94371798289913	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_039-Ex1-3D-lcwgs-1-1.2	Sde-ABol_039-Ex1-3D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886507.0	0.0	150.0	44.0	84.31204610533345	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_040-Ex1-4D-lcwgs-1-1.1	Sde-ABol_040-Ex1-4D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77615.0	0.0	150.0	44.0	84.09456934870838	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_040-Ex1-4D-lcwgs-1-1.2	Sde-ABol_040-Ex1-4D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77615.0	0.0	150.0	44.0	85.0415512465374	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_041-Ex1-5D-lcwgs-1-1.1	Sde-ABol_041-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10010.0	0.0	150.0	44.0	93.02697302697302	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_041-Ex1-5D-lcwgs-1-1.2	Sde-ABol_041-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10010.0	0.0	150.0	45.0	95.2947052947053	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sde-ABol_042-Ex1-6D-lcwgs-1-1.1	Sde-ABol_042-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3537796.0	0.0	150.0	44.0	81.37453302776548	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_042-Ex1-6D-lcwgs-1-1.2	Sde-ABol_042-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3537796.0	0.0	150.0	44.0	83.2032541520324	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_044-Ex1-8D-lcwgs-1-1.1	Sde-ABol_044-Ex1-8D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22357076.0	0.0	150.0	43.0	75.56778637176426	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_044-Ex1-8D-lcwgs-1-1.2	Sde-ABol_044-Ex1-8D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22357076.0	0.0	150.0	44.0	76.85689888309547	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_046-Ex1-10D-lcwgs-1-1.1	Sde-ABol_046-Ex1-10D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867451.0	0.0	150.0	44.0	83.99853653268501	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_046-Ex1-10D-lcwgs-1-1.2	Sde-ABol_046-Ex1-10D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867451.0	0.0	150.0	44.0	85.28187571116872	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_047-Ex1-11D-lcwgs-1-1.1	Sde-ABol_047-Ex1-11D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	973846.0	0.0	150.0	43.0	82.8753832927983	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_047-Ex1-11D-lcwgs-1-1.2	Sde-ABol_047-Ex1-11D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	973846.0	0.0	150.0	44.0	84.46874611788755	150.0	pass	pass	pass	pass	fail	pass	pass	pass	pass	warn	fail
Sde-ABol_048-Ex1-12D-lcwgs-1-1.1	Sde-ABol_048-Ex1-12D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400732.0	0.0	150.0	48.0	78.15731196977848	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_048-Ex1-12D-lcwgs-1-1.2	Sde-ABol_048-Ex1-12D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400732.0	0.0	150.0	49.0	80.90748948908086	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	warn	fail
Sde-ABol_049-Ex1-1E-lcwgs-1-1.1	Sde-ABol_049-Ex1-1E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822.0	0.0	150.0	45.0	85.88807785888078	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_049-Ex1-1E-lcwgs-1-1.2	Sde-ABol_049-Ex1-1E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822.0	0.0	150.0	46.0	89.17274939172749	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_050-Ex1-2E-lcwgs-1-1.1	Sde-ABol_050-Ex1-2E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	435.0	0.0	150.0	47.0	83.67816091954023	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_050-Ex1-2E-lcwgs-1-1.2	Sde-ABol_050-Ex1-2E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	435.0	0.0	150.0	47.0	85.28735632183908	150.0	pass	warn	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_051-Ex1-3E-lcwgs-1-1.1	Sde-ABol_051-Ex1-3E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113549.0	0.0	150.0	45.0	78.18915181991916	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sde-ABol_051-Ex1-3E-lcwgs-1-1.2	Sde-ABol_051-Ex1-3E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113549.0	0.0	150.0	45.0	79.97956829210297	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Sde-ABol_053-Ex1-5E-lcwgs-1-1.1	Sde-ABol_053-Ex1-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	726149.0	0.0	150.0	45.0	78.24217530643375	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	fail	fail
Sde-ABol_053-Ex1-5E-lcwgs-1-1.2	Sde-ABol_053-Ex1-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	726149.0	0.0	150.0	46.0	80.81673641038766	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	warn	fail
Sde-ABol_054-Ex1-6E-lcwgs-1-1.1	Sde-ABol_054-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	671584.0	0.0	150.0	45.0	77.69007825105365	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Sde-ABol_054-Ex1-6E-lcwgs-1-1.2	Sde-ABol_054-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	671584.0	0.0	150.0	46.0	80.20938794102257	150.0	pass	pass	pass	pass	warn	fail	pass	pass	pass	warn	fail
Sde-ABol_055-Ex1-7E-lcwgs-1-1.1	Sde-ABol_055-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76636.0	0.0	150.0	44.0	82.65697583381179	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_055-Ex1-7E-lcwgs-1-1.2	Sde-ABol_055-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76636.0	0.0	150.0	44.0	83.53384832193747	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_056-Ex1-8E-lcwgs-1-1.1	Sde-ABol_056-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246704.0	0.0	150.0	44.0	82.655879958439	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_056-Ex1-8E-lcwgs-1-1.2	Sde-ABol_056-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	246704.0	0.0	150.0	44.0	84.06568839616074	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_057-Ex1-9E-lcwgs-1-1.1	Sde-ABol_057-Ex1-9E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1337688.0	0.0	150.0	43.0	84.6939328682276	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_057-Ex1-9E-lcwgs-1-1.2	Sde-ABol_057-Ex1-9E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1337688.0	0.0	150.0	44.0	85.96596542559809	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_058-Ex1-10E-lcwgs-1-1.1	Sde-ABol_058-Ex1-10E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499745.0	0.0	150.0	43.0	83.39170898081832	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_058-Ex1-10E-lcwgs-1-1.2	Sde-ABol_058-Ex1-10E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499745.0	0.0	150.0	43.0	84.23740469278302	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_059-Ex1-11E-lcwgs-1-1.1	Sde-ABol_059-Ex1-11E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174637.0	0.0	150.0	45.0	77.94014763643965	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_059-Ex1-11E-lcwgs-1-1.2	Sde-ABol_059-Ex1-11E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174637.0	0.0	150.0	45.0	78.99052524629158	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_060-Ex1-12E-lcwgs-1-1.1	Sde-ABol_060-Ex1-12E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268899.0	0.0	150.0	44.0	82.35485675251111	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_060-Ex1-12E-lcwgs-1-1.2	Sde-ABol_060-Ex1-12E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	268899.0	0.0	150.0	44.0	83.69636221600906	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_061-Ex1-1F-lcwgs-1-1.1	Sde-ABol_061-Ex1-1F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	87049.0	0.0	150.0	44.0	81.99749566336202	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_061-Ex1-1F-lcwgs-1-1.2	Sde-ABol_061-Ex1-1F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	87049.0	0.0	150.0	44.0	83.20371285138255	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sde-ABol_062-Ex1-2F-lcwgs-1-1.1	Sde-ABol_062-Ex1-2F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	347384.0	0.0	150.0	43.0	84.31018804148825	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Sde-ABol_062-Ex1-2F-lcwgs-1-1.2	Sde-ABol_062-Ex1-2F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	347384.0	0.0	150.0	43.0	85.21045553659663	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
