#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2229320	2156659	96.75	2303	0.10	631	0.03	7436	0.33	62291	2.79
Ecoli	2229320	2229311	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	2229320	2229320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2229320	2229266	100.00	0	0.00	0	0.00	2	0.00	52	0.00
Vectors	2229320	2220966	99.62	6	0.00	1	0.00	577	0.03	7770	0.35
Bacteria_24k	2229320	2181757	97.86	1507	0.07	1697	0.08	3816	0.17	40543	1.82
Protists_1k	2229320	2123254	95.24	8429	0.38	16102	0.72	3531	0.16	78004	3.50
Viruses	2229320	2191549	98.31	75	0.00	26	0.00	3336	0.15	34334	1.54
Fungi_RefSeq_release	2229320	2155318	96.69	1651	0.07	452	0.02	7842	0.35	64057	2.87
Coral	2229320	2180556	97.81	347	0.02	75	0.00	5554	0.25	42788	1.92
Bird	2229320	2169599	97.32	1277	0.06	380	0.02	7203	0.32	50861	2.28
Plant	2229320	2185583	98.05	331	0.01	45	0.00	5132	0.23	38229	1.71

%Hit_no_genomes: 94.59
