#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	942182	911707	96.77	2145	0.23	599	0.06	2828	0.30	24903	2.64
Ecoli	942182	942178	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	942182	942182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	942182	942164	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	942182	938723	99.63	3	0.00	1	0.00	196	0.02	3259	0.35
Bacteria_24k	942182	922836	97.95	740	0.08	794	0.08	1578	0.17	16234	1.72
Protists_1k	942182	899757	95.50	3092	0.33	6418	0.68	1504	0.16	31411	3.33
Viruses	942182	927494	98.45	26	0.00	15	0.00	1238	0.13	13409	1.42
Fungi_RefSeq_release	942182	912962	96.90	623	0.07	229	0.02	3047	0.32	25321	2.69
Coral	942182	923610	98.04	121	0.01	30	0.00	2075	0.22	16346	1.73
Bird	942182	919114	97.56	513	0.05	130	0.01	2765	0.29	19660	2.09
Plant	942182	925381	98.22	117	0.01	18	0.00	2015	0.21	14651	1.56

%Hit_no_genomes: 94.71
