#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2143813	2081044	97.08	2017	0.09	567	0.03	6524	0.30	53661	2.50
Ecoli	2143813	2143812	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2143813	2143813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2143813	2143801	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	2143813	2136644	99.67	5	0.00	0	0.00	438	0.02	6726	0.31
Bacteria_24k	2143813	2104702	98.17	729	0.03	789	0.04	3326	0.16	34267	1.60
Protists_1k	2143813	2051962	95.71	7243	0.34	14341	0.67	2795	0.13	67472	3.15
Viruses	2143813	2111952	98.52	66	0.00	22	0.00	2838	0.13	28935	1.35
Fungi_RefSeq_release	2143813	2079851	97.02	1495	0.07	430	0.02	6729	0.31	55308	2.58
Coral	2143813	2102460	98.08	305	0.01	62	0.00	4873	0.23	36113	1.68
Bird	2143813	2092875	97.62	1123	0.05	337	0.02	6165	0.29	43313	2.02
Plant	2143813	2107342	98.30	267	0.01	55	0.00	4286	0.20	31863	1.49

%Hit_no_genomes: 95.18
