#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1942144	1880663	96.84	1967	0.10	541	0.03	6291	0.32	52682	2.71
Ecoli	1942144	1942140	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1942144	1942144	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1942144	1942104	100.00	0	0.00	0	0.00	2	0.00	38	0.00
Vectors	1942144	1935149	99.64	3	0.00	0	0.00	405	0.02	6587	0.34
Bacteria_24k	1942144	1900022	97.83	1681	0.09	1869	0.10	3389	0.17	35183	1.81
Protists_1k	1942144	1852612	95.39	6803	0.35	13267	0.68	3290	0.17	66172	3.41
Viruses	1942144	1910052	98.35	52	0.00	29	0.00	2821	0.15	29190	1.50
Fungi_RefSeq_release	1942144	1879508	96.78	1443	0.07	373	0.02	6409	0.33	54411	2.80
Coral	1942144	1901078	97.89	271	0.01	71	0.00	4683	0.24	36041	1.86
Bird	1942144	1891775	97.41	1143	0.06	277	0.01	6266	0.32	42683	2.20
Plant	1942144	1905251	98.11	276	0.01	52	0.00	4360	0.22	32205	1.66

%Hit_no_genomes: 94.70
