#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2686211	2605072	96.97	2671	0.10	687	0.03	8254	0.31	69527	2.59
Ecoli	2686211	2686206	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2686211	2686211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2686211	2686188	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	2686211	2677061	99.66	6	0.00	2	0.00	582	0.02	8560	0.32
Bacteria_24k	2686211	2632266	97.99	1655	0.06	1785	0.07	4327	0.16	46178	1.72
Protists_1k	2686211	2567688	95.59	9219	0.34	17787	0.66	4026	0.15	87491	3.26
Viruses	2686211	2643498	98.42	87	0.00	45	0.00	3829	0.14	38752	1.44
Fungi_RefSeq_release	2686211	2603064	96.90	2047	0.08	553	0.02	8677	0.32	71870	2.68
Coral	2686211	2631676	97.98	376	0.01	79	0.00	6220	0.23	47860	1.78
Bird	2686211	2619673	97.52	1412	0.05	434	0.02	8083	0.30	56609	2.11
Plant	2686211	2637970	98.21	366	0.01	77	0.00	5802	0.22	41996	1.56

%Hit_no_genomes: 94.97
