#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1085038	1051667	96.92	1083	0.10	298	0.03	3452	0.32	28538	2.63
Ecoli	1085038	1085037	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1085038	1085038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1085038	1085002	100.00	0	0.00	0	0.00	0	0.00	36	0.00
Vectors	1085038	1081289	99.66	2	0.00	0	0.00	239	0.02	3508	0.32
Bacteria_24k	1085038	1063323	98.00	571	0.05	640	0.06	1770	0.16	18734	1.73
Protists_1k	1085038	1035910	95.48	3849	0.35	7520	0.69	1607	0.15	36152	3.33
Viruses	1085038	1067884	98.42	25	0.00	16	0.00	1536	0.14	15577	1.44
Fungi_RefSeq_release	1085038	1050835	96.86	801	0.07	239	0.02	3503	0.32	29660	2.73
Coral	1085038	1063251	97.99	144	0.01	25	0.00	2572	0.24	19046	1.76
Bird	1085038	1057891	97.50	586	0.05	179	0.02	3509	0.32	22873	2.11
Plant	1085038	1065239	98.19	150	0.01	41	0.00	2418	0.22	17190	1.58

%Hit_no_genomes: 94.87
