#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2073300	2007135	96.80	2881	0.14	783	0.04	6543	0.32	55958	2.70
Ecoli	2073300	2073297	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2073300	2073300	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2073300	2073261	100.00	0	0.00	0	0.00	1	0.00	38	0.00
Vectors	2073300	2065592	99.63	2	0.00	0	0.00	442	0.02	7264	0.35
Bacteria_24k	2073300	2027903	97.81	1845	0.09	1974	0.10	3566	0.17	38012	1.83
Protists_1k	2073300	1978170	95.41	7034	0.34	14185	0.68	3444	0.17	70467	3.40
Viruses	2073300	2038730	98.34	51	0.00	19	0.00	2887	0.14	31613	1.52
Fungi_RefSeq_release	2073300	2006762	96.79	1599	0.08	452	0.02	6642	0.32	57845	2.79
Coral	2073300	2029905	97.91	299	0.01	61	0.00	4751	0.23	38284	1.85
Bird	2073300	2020177	97.44	1119	0.05	335	0.02	6464	0.31	45205	2.18
Plant	2073300	2034050	98.11	306	0.01	57	0.00	4549	0.22	34338	1.66

%Hit_no_genomes: 94.68
