#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2099542	2034175	96.89	2074	0.10	562	0.03	6809	0.32	55922	2.66
Ecoli	2099542	2099541	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2099542	2099542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2099542	2099534	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	2099542	2092071	99.65	3	0.00	1	0.00	444	0.02	7023	0.33
Bacteria_24k	2099542	2058897	98.07	672	0.03	795	0.04	3411	0.16	35767	1.70
Protists_1k	2099542	2003877	95.44	7447	0.35	15071	0.72	2904	0.14	70243	3.35
Viruses	2099542	2066222	98.42	66	0.00	26	0.00	2911	0.14	30317	1.44
Fungi_RefSeq_release	2099542	2032782	96.83	1521	0.07	455	0.02	7025	0.33	57759	2.75
Coral	2099542	2056616	97.97	307	0.01	68	0.00	5101	0.24	37450	1.78
Bird	2099542	2046177	97.45	1187	0.06	348	0.02	6497	0.31	45333	2.16
Plant	2099542	2061197	98.18	285	0.01	55	0.00	4590	0.22	33415	1.59

%Hit_no_genomes: 94.88
