#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1692135	1639422	96.88	1630	0.10	420	0.02	5356	0.32	45307	2.68
Ecoli	1692135	1692131	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1692135	1692135	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1692135	1692067	100.00	0	0.00	0	0.00	0	0.00	68	0.00
Vectors	1692135	1685728	99.63	2	0.00	0	0.00	400	0.02	6005	0.35
Bacteria_24k	1692135	1657303	97.95	847	0.05	1054	0.06	2760	0.16	30171	1.78
Protists_1k	1692135	1615197	95.46	5996	0.35	11536	0.68	2512	0.15	56894	3.36
Viruses	1692135	1664244	98.36	62	0.00	23	0.00	2430	0.14	25376	1.50
Fungi_RefSeq_release	1692135	1637886	96.80	1229	0.07	394	0.02	5464	0.32	47162	2.79
Coral	1692135	1656244	97.89	237	0.01	73	0.00	4070	0.24	31511	1.86
Bird	1692135	1648625	97.43	922	0.05	261	0.02	5113	0.30	37214	2.20
Plant	1692135	1659980	98.11	245	0.01	48	0.00	3801	0.22	28061	1.66

%Hit_no_genomes: 94.86
