#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1516534	1469795	96.92	1384	0.09	417	0.03	4681	0.31	40257	2.65
Ecoli	1516534	1516532	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	1516534	1516534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1516534	1516522	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	1516534	1511082	99.64	1	0.00	0	0.00	308	0.02	5143	0.34
Bacteria_24k	1516534	1486181	98.00	747	0.05	788	0.05	2469	0.16	26349	1.74
Protists_1k	1516534	1448347	95.50	5302	0.35	10266	0.68	2157	0.14	50462	3.33
Viruses	1516534	1491906	98.38	50	0.00	22	0.00	2080	0.14	22476	1.48
Fungi_RefSeq_release	1516534	1468751	96.85	1045	0.07	311	0.02	4957	0.33	41470	2.73
Coral	1516534	1485056	97.93	210	0.01	45	0.00	3577	0.24	27646	1.82
Bird	1516534	1478012	97.46	834	0.05	234	0.02	4698	0.31	32756	2.16
Plant	1516534	1488380	98.15	186	0.01	31	0.00	3343	0.22	24594	1.62

%Hit_no_genomes: 94.94
