#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2599712	2525159	97.13	2458	0.09	650	0.03	7672	0.30	63773	2.45
Ecoli	2599712	2599706	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	2599712	2599712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2599712	2599699	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	2599712	2590916	99.66	5	0.00	0	0.00	508	0.02	8283	0.32
Bacteria_24k	2599712	2549974	98.09	1572	0.06	1838	0.07	3850	0.15	42478	1.63
Protists_1k	2599712	2489874	95.78	8687	0.33	16831	0.65	3635	0.14	80685	3.10
Viruses	2599712	2561054	98.52	72	0.00	29	0.00	3384	0.13	35173	1.35
Fungi_RefSeq_release	2599712	2523471	97.06	1795	0.07	516	0.02	7684	0.30	66246	2.55
Coral	2599712	2550275	98.10	328	0.01	62	0.00	5596	0.22	43451	1.67
Bird	2599712	2538981	97.67	1366	0.05	383	0.01	7198	0.28	51784	1.99
Plant	2599712	2555881	98.32	318	0.01	72	0.00	5127	0.20	38314	1.47

%Hit_no_genomes: 95.19
