#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1082575	1049178	96.91	1002	0.09	301	0.03	3348	0.31	28746	2.66
Ecoli	1082575	1082575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1082575	1082575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1082575	1082517	99.99	0	0.00	0	0.00	0	0.00	58	0.01
Vectors	1082575	1078833	99.65	3	0.00	0	0.00	220	0.02	3519	0.33
Bacteria_24k	1082575	1061545	98.06	311	0.03	391	0.04	1779	0.16	18549	1.71
Protists_1k	1082575	1033289	95.45	3731	0.34	7566	0.70	1470	0.14	36519	3.37
Viruses	1082575	1065534	98.43	26	0.00	8	0.00	1548	0.14	15459	1.43
Fungi_RefSeq_release	1082575	1048178	96.83	797	0.07	219	0.02	3493	0.32	29888	2.76
Coral	1082575	1060822	98.00	153	0.01	42	0.00	2388	0.22	19170	1.77
Bird	1082575	1055495	97.50	562	0.05	171	0.02	3348	0.31	22999	2.12
Plant	1082575	1062728	98.18	153	0.01	30	0.00	2398	0.22	17266	1.59

%Hit_no_genomes: 94.93
