#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	690928	670537	97.04	620	0.09	173	0.03	2073	0.30	17525	2.54
Ecoli	690928	690928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	690928	690928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	690928	690907	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	690928	688593	99.66	0	0.00	1	0.00	142	0.02	2192	0.32
Bacteria_24k	690928	677538	98.05	398	0.06	459	0.07	1081	0.16	11452	1.66
Protists_1k	690928	660853	95.65	2368	0.34	4566	0.66	1028	0.15	22113	3.20
Viruses	690928	680549	98.51	20	0.00	7	0.00	923	0.13	9429	1.36
Fungi_RefSeq_release	690928	670054	96.97	457	0.07	154	0.02	2254	0.33	18009	2.61
Coral	690928	677561	98.06	104	0.02	22	0.00	1572	0.23	11669	1.69
Bird	690928	674265	97.59	383	0.06	101	0.01	2155	0.31	14024	2.03
Plant	690928	678926	98.27	87	0.01	18	0.00	1485	0.21	10412	1.51

%Hit_no_genomes: 95.07
