#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1616409	1566772	96.93	1578	0.10	414	0.03	5072	0.31	42573	2.63
Ecoli	1616409	1616407	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1616409	1616409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1616409	1616388	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	1616409	1610852	99.66	3	0.00	1	0.00	312	0.02	5241	0.32
Bacteria_24k	1616409	1583757	97.98	1061	0.07	1174	0.07	2633	0.16	27784	1.72
Protists_1k	1616409	1543846	95.51	5580	0.35	10883	0.67	2383	0.15	53717	3.32
Viruses	1616409	1590963	98.43	37	0.00	20	0.00	2219	0.14	23170	1.43
Fungi_RefSeq_release	1616409	1565894	96.87	1112	0.07	307	0.02	5179	0.32	43917	2.72
Coral	1616409	1584017	98.00	214	0.01	33	0.00	3607	0.22	28538	1.77
Bird	1616409	1576245	97.51	830	0.05	246	0.02	4991	0.31	34097	2.11
Plant	1616409	1587193	98.20	194	0.01	40	0.00	3571	0.22	25411	1.57

%Hit_no_genomes: 94.92
