#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1699836	1648858	96.99	1632	0.10	460	0.03	5023	0.30	43863	2.58
Ecoli	1699836	1699833	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1699836	1699836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1699836	1699803	100.00	0	0.00	0	0.00	0	0.00	33	0.00
Vectors	1699836	1693765	99.64	2	0.00	1	0.00	323	0.02	5745	0.34
Bacteria_24k	1699836	1665016	97.95	1200	0.07	1445	0.09	2802	0.16	29373	1.73
Protists_1k	1699836	1624616	95.58	5792	0.34	11239	0.66	2720	0.16	55469	3.26
Viruses	1699836	1673065	98.43	49	0.00	25	0.00	2347	0.14	24350	1.43
Fungi_RefSeq_release	1699836	1647545	96.92	1235	0.07	318	0.02	5384	0.32	45354	2.67
Coral	1699836	1665890	98.01	217	0.01	48	0.00	3761	0.22	29920	1.76
Bird	1699836	1658022	97.54	878	0.05	268	0.02	5140	0.30	35528	2.09
Plant	1699836	1669485	98.22	206	0.01	45	0.00	3515	0.21	26585	1.56

%Hit_no_genomes: 94.96
