#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1995476	1932862	96.86	1883	0.09	525	0.03	6197	0.31	54009	2.71
Ecoli	1995476	1995475	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1995476	1995476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1995476	1995442	100.00	0	0.00	0	0.00	0	0.00	34	0.00
Vectors	1995476	1988304	99.64	6	0.00	0	0.00	423	0.02	6743	0.34
Bacteria_24k	1995476	1955548	98.00	871	0.04	921	0.05	3363	0.17	34773	1.74
Protists_1k	1995476	1904402	95.44	7018	0.35	13581	0.68	2740	0.14	67735	3.39
Viruses	1995476	1963049	98.37	72	0.00	20	0.00	2901	0.15	29434	1.48
Fungi_RefSeq_release	1995476	1931882	96.81	1368	0.07	390	0.02	6580	0.33	55256	2.77
Coral	1995476	1954385	97.95	284	0.01	60	0.00	4855	0.24	35892	1.80
Bird	1995476	1944611	97.46	1087	0.05	299	0.01	6544	0.33	42935	2.15
Plant	1995476	1958362	98.15	251	0.01	52	0.00	4407	0.22	32404	1.62

%Hit_no_genomes: 94.87
