#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2130172	2065016	96.93	2075	0.10	562	0.03	6813	0.32	55706	2.62
Ecoli	2130172	2130169	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2130172	2130172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2130172	2130129	100.00	0	0.00	0	0.00	1	0.00	42	0.00
Vectors	2130172	2122609	99.65	5	0.00	0	0.00	463	0.02	7095	0.33
Bacteria_24k	2130172	2088316	98.04	1032	0.05	1079	0.05	3514	0.16	36231	1.70
Protists_1k	2130172	2034567	95.52	7305	0.34	14744	0.69	3178	0.15	70378	3.30
Viruses	2130172	2096680	98.43	62	0.00	20	0.00	2948	0.14	30462	1.43
Fungi_RefSeq_release	2130172	2063324	96.86	1596	0.07	431	0.02	6971	0.33	57850	2.72
Coral	2130172	2087194	97.99	315	0.01	66	0.00	4950	0.23	37647	1.77
Bird	2130172	2077114	97.50	1092	0.05	337	0.02	6557	0.31	45072	2.12
Plant	2130172	2091815	98.21	265	0.01	56	0.00	4579	0.21	33457	1.57

%Hit_no_genomes: 94.93
