#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2599712	2525437	97.13	2530	0.10	703	0.03	7445	0.29	63597	2.45
Ecoli	2599712	2599706	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	2599712	2599712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2599712	2599703	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	2599712	2591104	99.67	4	0.00	0	0.00	481	0.02	8123	0.31
Bacteria_24k	2599712	2549791	98.09	1646	0.06	1764	0.07	4009	0.15	42502	1.63
Protists_1k	2599712	2490624	95.81	8614	0.33	16499	0.63	3720	0.14	80255	3.09
Viruses	2599712	2561271	98.52	67	0.00	29	0.00	3317	0.13	35028	1.35
Fungi_RefSeq_release	2599712	2523585	97.07	1780	0.07	498	0.02	7788	0.30	66061	2.54
Coral	2599712	2550495	98.12	351	0.01	81	0.00	5587	0.21	43198	1.66
Bird	2599712	2538913	97.66	1357	0.05	365	0.01	7155	0.28	51922	2.00
Plant	2599712	2555922	98.32	314	0.01	65	0.00	5416	0.21	37995	1.46

%Hit_no_genomes: 95.22
