#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	984440	951943	96.70	965	0.10	282	0.03	3296	0.33	27954	2.84
Ecoli	984440	984440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	984440	984440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	984440	984391	100.00	0	0.00	0	0.00	3	0.00	46	0.00
Vectors	984440	980654	99.62	4	0.00	0	0.00	209	0.02	3573	0.36
Bacteria_24k	984440	963888	97.91	431	0.04	472	0.05	1776	0.18	17873	1.82
Protists_1k	984440	936861	95.16	3521	0.36	7355	0.75	1444	0.15	35259	3.58
Viruses	984440	967646	98.30	33	0.00	12	0.00	1521	0.15	15228	1.55
Fungi_RefSeq_release	984440	951094	96.61	687	0.07	238	0.02	3420	0.35	29001	2.95
Coral	984440	963068	97.83	113	0.01	24	0.00	2473	0.25	18762	1.91
Bird	984440	958027	97.32	530	0.05	160	0.02	3157	0.32	22566	2.29
Plant	984440	964879	98.02	146	0.01	25	0.00	2279	0.23	17111	1.74

%Hit_no_genomes: 94.59
