#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1193151	1158665	97.11	1126	0.09	314	0.03	3643	0.31	29403	2.46
Ecoli	1193151	1193150	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1193151	1193151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1193151	1193140	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	1193151	1189376	99.68	1	0.00	0	0.00	203	0.02	3571	0.30
Bacteria_24k	1193151	1170143	98.07	729	0.06	725	0.06	1863	0.16	19691	1.65
Protists_1k	1193151	1142061	95.71	4027	0.34	7841	0.66	1884	0.16	37338	3.13
Viruses	1193151	1175384	98.51	24	0.00	12	0.00	1650	0.14	16081	1.35
Fungi_RefSeq_release	1193151	1157911	97.05	868	0.07	231	0.02	3790	0.32	30351	2.54
Coral	1193151	1170355	98.09	137	0.01	26	0.00	2626	0.22	20007	1.68
Bird	1193151	1164858	97.63	618	0.05	183	0.02	3388	0.28	24104	2.02
Plant	1193151	1172934	98.31	140	0.01	27	0.00	2406	0.20	17644	1.48

%Hit_no_genomes: 95.14
