#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1275042	1235332	96.89	1144	0.09	369	0.03	4112	0.32	34085	2.67
Ecoli	1275042	1275039	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1275042	1275042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1275042	1274993	100.00	0	0.00	0	0.00	0	0.00	49	0.00
Vectors	1275042	1270350	99.63	4	0.00	0	0.00	257	0.02	4431	0.35
Bacteria_24k	1275042	1248875	97.94	829	0.07	849	0.07	2213	0.17	22276	1.75
Protists_1k	1275042	1216426	95.40	4512	0.35	9078	0.71	1978	0.16	43048	3.38
Viruses	1275042	1254487	98.40	41	0.00	16	0.00	1832	0.14	18666	1.46
Fungi_RefSeq_release	1275042	1234358	96.81	939	0.07	247	0.02	4100	0.32	35398	2.78
Coral	1275042	1248652	97.94	158	0.01	37	0.00	3087	0.24	23108	1.81
Bird	1275042	1242537	97.45	707	0.06	183	0.01	3946	0.31	27669	2.17
Plant	1275042	1251310	98.15	181	0.01	32	0.00	2821	0.22	20698	1.62

%Hit_no_genomes: 94.80
