#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1861467	1804775	96.96	1745	0.09	477	0.03	5801	0.31	48669	2.61
Ecoli	1861467	1861466	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1861467	1861467	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1861467	1861455	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	1861467	1854938	99.65	3	0.00	0	0.00	392	0.02	6134	0.33
Bacteria_24k	1861467	1825405	98.06	775	0.04	815	0.04	2891	0.16	31581	1.70
Protists_1k	1861467	1778220	95.52	6258	0.34	12956	0.70	2572	0.14	61461	3.30
Viruses	1861467	1832185	98.43	66	0.00	28	0.00	2570	0.14	26618	1.43
Fungi_RefSeq_release	1861467	1803412	96.88	1279	0.07	413	0.02	5925	0.32	50438	2.71
Coral	1861467	1824066	98.00	249	0.01	53	0.00	4185	0.22	32914	1.77
Bird	1861467	1815124	97.52	957	0.05	258	0.01	5632	0.30	39496	2.12
Plant	1861467	1827850	98.20	240	0.01	45	0.00	4023	0.22	29309	1.57

%Hit_no_genomes: 94.98
