#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6674155	6438414	96.47	9122	0.14	3235	0.05	16344	0.24	207040	3.10
Ecoli	6674155	6674147	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	6674155	6674155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6674155	6674145	100.00	0	0.00	0	0.00	7	0.00	3	0.00
Vectors	6674155	6601427	98.91	14	0.00	1	0.00	1192	0.02	71521	1.07
Bacteria_24k	6674155	6523658	97.74	1357	0.02	2666	0.04	10518	0.16	135956	2.04
Protists_1k	6674155	6373955	95.50	18747	0.28	33919	0.51	7822	0.12	239712	3.59
Viruses	6674155	6526208	97.79	273	0.00	74	0.00	11307	0.17	136293	2.04
Fungi_RefSeq_release	6674155	6453064	96.69	4168	0.06	1507	0.02	18633	0.28	196783	2.95
Coral	6674155	6534094	97.90	602	0.01	226	0.00	12481	0.19	126752	1.90
Bird	6674155	6496507	97.34	3864	0.06	605	0.01	27445	0.41	145734	2.18
Plant	6674155	6518875	97.67	665	0.01	121	0.00	12384	0.19	142110	2.13

%Hit_no_genomes: 94.94
