#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6674155	6437034	96.44	8888	0.13	3184	0.05	16444	0.25	208605	3.13
Ecoli	6674155	6674149	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	6674155	6674155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6674155	6674155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6674155	6601646	98.91	12	0.00	1	0.00	1284	0.02	71212	1.07
Bacteria_24k	6674155	6522950	97.73	1333	0.02	2633	0.04	10536	0.16	136703	2.05
Protists_1k	6674155	6371072	95.45	19109	0.29	34426	0.52	7534	0.11	242014	3.63
Viruses	6674155	6525749	97.78	246	0.00	76	0.00	11182	0.17	136902	2.05
Fungi_RefSeq_release	6674155	6450845	96.66	4093	0.06	1523	0.02	18912	0.28	198782	2.98
Coral	6674155	6533227	97.89	579	0.01	258	0.00	12795	0.19	127296	1.91
Bird	6674155	6495240	97.31	3967	0.06	567	0.01	27200	0.41	147181	2.21
Plant	6674155	6517783	97.66	683	0.01	135	0.00	12590	0.19	142964	2.14

%Hit_no_genomes: 94.90
