#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25651746	6583185	25.67	11564691	45.08	3039864	11.85	134509	0.52	4329497	16.88
Ecoli	25651746	25651656	100.00	0	0.00	0	0.00	26	0.00	64	0.00
PhiX	25651746	25651746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25651746	25651742	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	25651746	25568095	99.67	10	0.00	0	0.00	4812	0.02	78829	0.31
Bacteria_24k	25651746	24815056	96.73	10349	0.04	37674	0.15	409914	1.60	378753	1.48
Protists_1k	25651746	21148499	82.44	25022	0.10	43551	0.17	554317	2.16	3880357	15.13
Viruses	25651746	25106833	97.87	213	0.00	91	0.00	255808	1.00	288801	1.13
Fungi_RefSeq_release	25651746	24244891	94.51	12328	0.05	1589	0.01	760955	2.97	631983	2.46
Coral	25651746	25307019	98.66	743	0.00	190	0.00	48015	0.19	295779	1.15
Bird	25651746	25140980	98.02	3223	0.01	507	0.00	93141	0.36	413895	1.61
Plant	25651746	25365881	98.89	710	0.00	146	0.00	43629	0.17	241380	0.94

%Hit_no_genomes: 24.96
