#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4766434	4611175	96.75	4436	0.09	930	0.02	10019	0.21	139874	2.93
Ecoli	4766434	4766425	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	4766434	4766434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4766434	4766434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4766434	4706563	98.75	9	0.00	0	0.00	566	0.01	59296	1.24
Bacteria_24k	4766434	4658396	97.73	934	0.02	2295	0.05	6018	0.13	98791	2.07
Protists_1k	4766434	4565447	95.78	11013	0.23	22766	0.48	4220	0.09	162988	3.42
Viruses	4766434	4662190	97.82	147	0.00	72	0.00	5954	0.12	98071	2.06
Fungi_RefSeq_release	4766434	4612092	96.76	2625	0.06	1065	0.02	11350	0.24	139302	2.92
Coral	4766434	4664056	97.85	315	0.01	177	0.00	7624	0.16	94262	1.98
Bird	4766434	4642450	97.40	2743	0.06	421	0.01	12600	0.26	108220	2.27
Plant	4766434	4653387	97.63	394	0.01	84	0.00	7625	0.16	104944	2.20

%Hit_no_genomes: 95.33
