#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5671305	5493093	96.87	5688	0.10	1323	0.02	14413	0.25	156788	2.76
Ecoli	5671305	5671241	100.00	0	0.00	0	0.00	10	0.00	54	0.00
PhiX	5671305	5671305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5671305	5671305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5671305	5622570	99.14	12	0.00	1	0.00	1234	0.02	47488	0.84
Bacteria_24k	5671305	5554752	97.94	967	0.02	5079	0.09	8919	0.16	101588	1.79
Protists_1k	5671305	5430685	95.75	16081	0.28	30456	0.54	6544	0.12	187539	3.31
Viruses	5671305	5563704	98.11	181	0.00	58	0.00	8679	0.15	98683	1.74
Fungi_RefSeq_release	5671305	5494216	96.87	3772	0.07	1440	0.03	16423	0.29	155454	2.74
Coral	5671305	5562892	98.09	511	0.01	167	0.00	11105	0.20	96630	1.70
Bird	5671305	5533687	97.58	3520	0.06	509	0.01	19554	0.34	114035	2.01
Plant	5671305	5552360	97.91	596	0.01	109	0.00	11008	0.19	107232	1.89

%Hit_no_genomes: 95.20
