#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5523203	5312255	96.18	5654	0.10	1201	0.02	14327	0.26	189766	3.44
Ecoli	5523203	5523203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5523203	5523203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5523203	5523203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5523203	5458027	98.82	15	0.00	1	0.00	1291	0.02	63869	1.16
Bacteria_24k	5523203	5383675	97.47	1218	0.02	2061	0.04	9901	0.18	126348	2.29
Protists_1k	5523203	5247331	95.00	16149	0.29	31261	0.57	6680	0.12	221782	4.02
Viruses	5523203	5387008	97.53	280	0.01	76	0.00	10297	0.19	125542	2.27
Fungi_RefSeq_release	5523203	5318174	96.28	3874	0.07	1400	0.03	17194	0.31	182561	3.31
Coral	5523203	5395374	97.69	530	0.01	224	0.00	11550	0.21	115525	2.09
Bird	5523203	5361121	97.06	3597	0.07	526	0.01	24974	0.45	132985	2.41
Plant	5523203	5380928	97.43	591	0.01	114	0.00	11310	0.20	130260	2.36

%Hit_no_genomes: 94.47
