#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7245988	7029599	97.02	25153	0.35	6533	0.09	17016	0.23	167687	2.31
Ecoli	7245988	7245775	100.00	0	0.00	0	0.00	55	0.00	158	0.00
PhiX	7245988	7245988	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7245988	7245974	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	7245988	7188181	99.21	14	0.00	4	0.00	1722	0.02	56067	0.77
Bacteria_24k	7245988	7002033	96.63	29641	0.41	66568	0.92	12023	0.17	135723	1.87
Protists_1k	7245988	6950100	95.92	24625	0.34	32299	0.45	25623	0.35	213341	2.94
Viruses	7245988	7134879	98.48	343	0.00	168	0.00	8946	0.12	101652	1.40
Fungi_RefSeq_release	7245988	7055678	97.38	8815	0.12	1443	0.02	20330	0.28	159722	2.20
Coral	7245988	7124925	98.33	779	0.01	176	0.00	13446	0.19	106662	1.47
Bird	7245988	7096665	97.94	3341	0.05	533	0.01	19802	0.27	125647	1.73
Plant	7245988	7118580	98.25	775	0.01	132	0.00	12449	0.17	114052	1.57

%Hit_no_genomes: 93.78
