#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6152326	5905165	95.99	28219	0.46	6987	0.11	14920	0.24	197035	3.20
Ecoli	6152326	6152303	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	6152326	6152326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6152326	6152325	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6152326	6079166	98.81	8	0.00	1	0.00	1156	0.02	71995	1.17
Bacteria_24k	6152326	6009125	97.67	1213	0.02	3041	0.05	9867	0.16	129080	2.10
Protists_1k	6152326	5871088	95.43	16271	0.26	30535	0.50	7631	0.12	226801	3.69
Viruses	6152326	6014097	97.75	239	0.00	86	0.00	9610	0.16	128294	2.09
Fungi_RefSeq_release	6152326	5943320	96.61	3915	0.06	1346	0.02	18553	0.30	185192	3.01
Coral	6152326	6017578	97.81	538	0.01	196	0.00	11511	0.19	122503	1.99
Bird	6152326	5985450	97.28	3670	0.06	566	0.01	21295	0.35	141345	2.30
Plant	6152326	6004993	97.61	604	0.01	114	0.00	11160	0.18	135455	2.20

%Hit_no_genomes: 94.47
