#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17761079	16552809	93.19	501959	2.83	127058	0.72	51500	0.29	527753	2.97
Ecoli	17761079	17760639	100.00	0	0.00	0	0.00	66	0.00	374	0.00
PhiX	17761079	17761079	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17761079	17761065	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	17761079	17652865	99.39	24	0.00	2	0.00	4990	0.03	103198	0.58
Bacteria_24k	17761079	17268084	97.23	36214	0.20	167812	0.94	41109	0.23	247860	1.40
Protists_1k	17761079	16964787	95.52	55388	0.31	81639	0.46	59128	0.33	600137	3.38
Viruses	17761079	17519925	98.65	670	0.00	245	0.00	31908	0.18	208331	1.17
Fungi_RefSeq_release	17761079	17277626	97.27	22219	0.13	3309	0.02	81644	0.46	376281	2.12
Coral	17761079	17488823	98.47	1814	0.01	461	0.00	38448	0.22	231533	1.30
Bird	17761079	17411313	98.04	7923	0.04	1237	0.01	53911	0.30	286695	1.61
Plant	17761079	17480459	98.43	1903	0.01	319	0.00	34600	0.19	243798	1.37

%Hit_no_genomes: 90.44
