#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5672935	5458403	96.21	6078	0.11	1457	0.03	15111	0.27	191886	3.38
Ecoli	5672935	5672925	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	5672935	5672935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5672935	5672935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5672935	5603376	98.77	14	0.00	3	0.00	1465	0.03	68077	1.20
Bacteria_24k	5672935	5532633	97.53	1154	0.02	2210	0.04	9811	0.17	127127	2.24
Protists_1k	5672935	5397693	95.15	16238	0.29	30169	0.53	6919	0.12	221916	3.91
Viruses	5672935	5534769	97.57	245	0.00	69	0.00	10328	0.18	127524	2.25
Fungi_RefSeq_release	5672935	5466161	96.36	3780	0.07	1322	0.02	17278	0.30	184394	3.25
Coral	5672935	5538784	97.64	585	0.01	205	0.00	11905	0.21	121456	2.14
Bird	5672935	5505136	97.04	3505	0.06	525	0.01	23738	0.42	140031	2.47
Plant	5672935	5524795	97.39	595	0.01	113	0.00	11636	0.21	135796	2.39

%Hit_no_genomes: 94.61
