#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21512092	20016168	93.05	587836	2.73	155948	0.72	55804	0.26	696336	3.24
Ecoli	21512092	21511190	100.00	0	0.00	0	0.00	198	0.00	704	0.00
PhiX	21512092	21512092	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21512092	21512088	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	21512092	21336981	99.19	41	0.00	5	0.00	5128	0.02	169937	0.79
Bacteria_24k	21512092	20349669	94.60	103591	0.48	568256	2.64	55446	0.26	435130	2.02
Protists_1k	21512092	20415325	94.91	70584	0.33	91346	0.42	118991	0.55	815846	3.79
Viruses	21512092	21165191	98.40	768	0.00	381	0.00	39222	0.18	306530	1.42
Fungi_RefSeq_release	21512092	20867627	97.01	45721	0.21	5341	0.02	98197	0.46	495206	2.30
Coral	21512092	21143162	98.29	2112	0.01	475	0.00	41932	0.19	324411	1.51
Bird	21512092	21053473	97.87	9116	0.04	1463	0.01	61229	0.28	386811	1.80
Plant	21512092	21134596	98.24	2113	0.01	528	0.00	37845	0.18	337010	1.57

%Hit_no_genomes: 87.85
