#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13677324	12954810	94.72	180368	1.32	52277	0.38	31804	0.23	458065	3.35
Ecoli	13677324	13676617	100.00	0	0.00	0	0.00	145	0.00	562	0.00
PhiX	13677324	13677324	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13677324	13677285	100.00	0	0.00	0	0.00	0	0.00	39	0.00
Vectors	13677324	13513248	98.80	18	0.00	3	0.00	3159	0.02	160896	1.18
Bacteria_24k	13677324	12823156	93.76	78499	0.57	388356	2.84	31838	0.23	355475	2.60
Protists_1k	13677324	12950300	94.69	45382	0.33	63066	0.46	71252	0.52	547324	4.00
Viruses	13677324	13380837	97.83	499	0.00	883	0.01	23413	0.17	271692	1.99
Fungi_RefSeq_release	13677324	13184213	96.39	49932	0.37	5415	0.04	48196	0.35	389568	2.85
Coral	13677324	13376073	97.80	1205	0.01	362	0.00	26486	0.19	273198	2.00
Bird	13677324	13318138	97.37	6611	0.05	1156	0.01	38619	0.28	312800	2.29
Plant	13677324	13361713	97.70	1300	0.01	271	0.00	23716	0.17	290324	2.12

%Hit_no_genomes: 88.93
