#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5938625	5731032	96.51	5820	0.10	1303	0.02	14956	0.25	185514	3.12
Ecoli	5938625	5938621	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	5938625	5938625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5938625	5938625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5938625	5872223	98.88	9	0.00	0	0.00	1215	0.02	65178	1.10
Bacteria_24k	5938625	5802693	97.71	1118	0.02	2070	0.03	9400	0.16	123344	2.08
Protists_1k	5938625	5667900	95.44	16177	0.27	31248	0.53	6813	0.11	216487	3.65
Viruses	5938625	5805892	97.77	251	0.00	66	0.00	9855	0.17	122561	2.06
Fungi_RefSeq_release	5938625	5736959	96.61	3978	0.07	1396	0.02	17392	0.29	178900	3.01
Coral	5938625	5811063	97.86	573	0.01	199	0.00	11551	0.19	115239	1.94
Bird	5938625	5777569	97.28	3369	0.06	604	0.01	23571	0.40	133512	2.25
Plant	5938625	5797294	97.62	632	0.01	127	0.00	11596	0.20	128976	2.17

%Hit_no_genomes: 94.94
