#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6631273	6417559	96.78	6406	0.10	1482	0.02	16195	0.24	189631	2.86
Ecoli	6631273	6631271	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6631273	6631273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6631273	6631273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6631273	6560110	98.93	9	0.00	2	0.00	1239	0.02	69913	1.05
Bacteria_24k	6631273	6491489	97.88	1193	0.02	1897	0.03	9666	0.15	127028	1.92
Protists_1k	6631273	6347760	95.73	17557	0.26	34727	0.52	7226	0.11	224003	3.38
Viruses	6631273	6495800	97.96	199	0.00	101	0.00	9400	0.14	125773	1.90
Fungi_RefSeq_release	6631273	6419178	96.81	4236	0.06	1600	0.02	18153	0.27	188106	2.84
Coral	6631273	6497253	97.98	534	0.01	207	0.00	12098	0.18	121181	1.83
Bird	6631273	6463241	97.47	4035	0.06	614	0.01	21421	0.32	141962	2.14
Plant	6631273	6483182	97.77	638	0.01	144	0.00	12049	0.18	135260	2.04

%Hit_no_genomes: 95.24
