#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6272310	6007901	95.79	6088	0.10	1417	0.02	16550	0.26	240354	3.83
Ecoli	6272310	6272306	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	6272310	6272310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6272310	6272310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6272310	6188689	98.67	15	0.00	1	0.00	1177	0.02	82428	1.31
Bacteria_24k	6272310	6096590	97.20	1246	0.02	2210	0.04	12039	0.19	160225	2.55
Protists_1k	6272310	5928784	94.53	18299	0.29	37935	0.60	7322	0.12	279970	4.46
Viruses	6272310	6097298	97.20	364	0.01	92	0.00	13655	0.22	160901	2.57
Fungi_RefSeq_release	6272310	6018020	95.94	4400	0.07	1773	0.03	20008	0.32	228109	3.64
Coral	6272310	6114812	97.49	544	0.01	209	0.00	13488	0.22	143257	2.28
Bird	6272310	6071218	96.79	4037	0.06	618	0.01	33621	0.54	162816	2.60
Plant	6272310	6095237	97.18	644	0.01	132	0.00	13531	0.22	162766	2.59

%Hit_no_genomes: 94.00
