#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5127772	4923222	96.01	5498	0.11	1259	0.02	13749	0.27	184044	3.59
Ecoli	5127772	5127762	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	5127772	5127772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5127772	5127772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5127772	5062253	98.73	4	0.00	1	0.00	1223	0.02	64291	1.25
Bacteria_24k	5127772	4993308	97.37	977	0.02	1816	0.04	9257	0.18	122414	2.39
Protists_1k	5127772	4863500	94.85	15234	0.30	28942	0.56	6269	0.12	213827	4.17
Viruses	5127772	4994538	97.40	278	0.01	64	0.00	9834	0.19	123058	2.40
Fungi_RefSeq_release	5127772	4929666	96.13	3461	0.07	1296	0.03	16111	0.31	177238	3.46
Coral	5127772	5002302	97.56	458	0.01	158	0.00	10964	0.21	113890	2.22
Bird	5127772	4969199	96.90	3393	0.07	548	0.01	23599	0.46	131033	2.56
Plant	5127772	4988116	97.28	541	0.01	126	0.00	11022	0.21	127967	2.50

%Hit_no_genomes: 94.31
