#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19964283	19109953	95.72	232348	1.16	61208	0.31	53456	0.27	507318	2.54
Ecoli	19964283	19964119	100.00	0	0.00	0	0.00	35	0.00	129	0.00
PhiX	19964283	19964283	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19964283	19964232	100.00	0	0.00	0	0.00	1	0.00	50	0.00
Vectors	19964283	19834435	99.35	56	0.00	1	0.00	5450	0.03	124341	0.62
Bacteria_24k	19964283	19565063	98.00	26440	0.13	55947	0.28	36198	0.18	280635	1.41
Protists_1k	19964283	19178980	96.08	60321	0.30	88721	0.44	44775	0.22	591486	2.96
Viruses	19964283	19680354	98.58	719	0.00	187	0.00	30110	0.15	252913	1.27
Fungi_RefSeq_release	19964283	19446276	97.40	15177	0.08	3287	0.02	70346	0.35	429197	2.15
Coral	19964283	19646403	98.42	2222	0.01	520	0.00	40823	0.20	274315	1.37
Bird	19964283	19562467	97.99	9822	0.05	1485	0.01	60509	0.30	330000	1.65
Plant	19964283	19633515	98.35	2359	0.01	449	0.00	37523	0.19	290437	1.45

%Hit_no_genomes: 93.85
