#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18759600	18267211	97.37	58302	0.31	14536	0.08	46602	0.25	372949	1.99
Ecoli	18759600	18758918	100.00	0	0.00	0	0.00	150	0.00	532	0.00
PhiX	18759600	18759600	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18759600	18759550	100.00	0	0.00	0	0.00	1	0.00	49	0.00
Vectors	18759600	18649401	99.41	53	0.00	3	0.00	4793	0.03	105350	0.56
Bacteria_24k	18759600	18040128	96.16	119127	0.64	212910	1.13	34780	0.19	352655	1.88
Protists_1k	18759600	17987610	95.88	75115	0.40	81978	0.44	93096	0.50	521801	2.78
Viruses	18759600	18528384	98.78	779	0.00	432	0.00	23269	0.12	206736	1.10
Fungi_RefSeq_release	18759600	18317215	97.64	26322	0.14	3356	0.02	55368	0.30	357339	1.90
Coral	18759600	18489495	98.57	2295	0.01	444	0.00	36450	0.19	230916	1.23
Bird	18759600	18420893	98.19	8585	0.05	1339	0.01	50863	0.27	277920	1.48
Plant	18759600	18483852	98.54	2279	0.01	393	0.00	32610	0.17	240466	1.28

%Hit_no_genomes: 93.33
